"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"CA4210010","inside","water",28.92,0,182.8,153.88,0,0,0
"CA4210011","inside","sewer",24.49,0,24.49,0,0,0,0
"CA4210011","inside","storm",0,0,0,0,0,0,0
"CA4210011","inside","total",63.8,0,129.02,0,0,0,0
"CA4210011","inside","water",39.31,0,104.53,65.22,0,0,0
"CA4210013","inside","sewer",34.65,0,34.65,0,0,0,0
"CA4210013","inside","storm",0,0,0,0,0,0,0
"CA4210013","inside","total",128.94,0,175.06,0,0,0,0
"CA4210013","inside","water",94.29,0,140.41,46.12,0,0,0
"CA4210016","inside","sewer",73.79,0,73.79,0,0,0,0
"CA4210016","inside","storm",0,0,0,0,0,0,0
"CA4210016","inside","total",97.55,0,143.47,0,0,0,0
"CA4210016","inside","water",23.76,0,69.68,45.92,0,0,0
"CA4210017","inside","sewer",45.55,0,45.55,0,0,0,0
"CA4210017","inside","storm",0,0,0,0,0,0,0
"CA4210017","inside","total",63.42,0,90.95,0,0,0,0
"CA4210017","inside","water",17.87,0,45.4,27.53,0,0,0
"CA4210018","inside","sewer",30.45,0,30.45,0,0,0,0
"CA4210018","inside","storm",0,0,0,0,0,0,0
"CA4210018","inside","total",65.96,0,105.8,0,0,0,0
"CA4210018","inside","water",35.51,0,75.35,39.84,0,0,0
"CA4210019","inside","sewer",63.83,0,63.83,0,0,0,0
"CA4210019","inside","storm",0,0,0,0,0,0,0
"CA4210019","inside","total",107.35,0,140.24,0,0,0,0
"CA4210019","inside","water",43.52,0,76.41,32.89,0,0,0
"CA4210021","inside","sewer",25.72,0,25.72,0,0,0,0
"CA4210021","inside","storm",0,0,0,0,0,0,0
"CA4210021","inside","total",49.48,0,101,0,4.94,0,0
"CA4210021","inside","water",23.76,0,75.28,46.58,4.94,0,0
"CA4210022","inside","sewer",25.72,0,25.72,0,0,0,0
"CA4210022","inside","storm",0,0,0,0,0,0,0
"CA4210022","inside","total",49.48,0,101,0,4.94,0,0
"CA4210022","inside","water",23.76,0,75.28,46.58,4.94,0,0
"CA4210024","inside","sewer",21.6,0,56.9,35.3,0,0,0
"CA4210024","inside","storm",0,0,0,0,0,0,0
"CA4210024","inside","total",63.6,0,183.3,119.7,0,0,0
"CA4210024","inside","water",42,0,126.4,84.4,0,0,0
"CA4300516","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4300516","inside","storm",0,0,0,0,0,0,0
"CA4300516","inside","total",116.89,0,611.51,0,0,0,0
"CA4300516","inside","water",84,0,578.62,494.62,0,0,0
"CA4310004","inside","sewer",46.64,0,46.64,0,0,0,0
"CA4310004","inside","storm",0,0,0,0,0,0,0
"CA4310004","inside","total",58.17,0,107.64,0,0,0,0
"CA4310004","inside","water",11.53,0,61,49.47,0,0,0
"CA4310005","inside","sewer",55.53,0,55.53,0,0,0,0
"CA4310005","inside","storm",0,0,0,0,0,0,0
"CA4310005","inside","total",74.49,0,262.99,0,28.88,0,0
"CA4310005","inside","water",18.96,0,207.46,159.62,28.88,0,0
"CA4310006","inside","sewer",62.97,5.05,68.02,0,0,0,0
"CA4310006","inside","storm",0,0,0,0,0,0,0
"CA4310006","inside","total",94.11,6.33,137.41,0,2.61,0,0
"CA4310006","inside","water",31.14,1.28,69.39,34.36,2.61,0,0
"CA4310007","inside","sewer",43.75,0,43.75,0,0,0,0
"CA4310007","inside","storm",0,0,0,0,0,0,0
"CA4310007","inside","total",59.3,0,147.69,0,0,0,0
"CA4310007","inside","water",15.55,0,103.94,88.39,0,0,0
"CA4310009","inside","sewer",41.37,0,41.37,0,0,0,0
"CA4310009","inside","storm",0,0,12.032,0,0,0,0
"CA4310009","inside","total",61.62,0,175.72,0,0,0,0
"CA4310009","inside","water",20.25,0,134.35,114.1,0,0,0
"CA4310011","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310011","inside","storm",0,0,7.87,0,0,0,0
"CA4310011","inside","total",82.11,0,142.86,0,0,0,0
"CA4310011","inside","water",40.47,0,101.22,60.75,0,0,0
"CA4310012","inside","sewer",44.53,0,44.53,0,0,0,0
"CA4310012","inside","storm",0,0,2.12,0,0,0,0
"CA4310012","inside","total",63.43,0,149.39,0,0,0,0
"CA4310012","inside","water",18.9,0,104.86,85.96,0,0,0
"CA4310014","inside","sewer",53.38,0,53.38,0,0,0,0
"CA4310014","inside","storm",0,0,0,0,0,0,0
"CA4310014","inside","total",67.43,0,134.18,0,0,0,0
"CA4310014","inside","water",14.05,0,80.8,66.75,0,0,0
"CA4310018","inside","sewer",53.23,0,53.23,0,0,0,0
"CA4310018","inside","storm",0,0,0,0,0,0,0
"CA4310018","inside","total",94.92,0,157.52,0,0,0,0
"CA4310018","inside","water",41.69,0,104.29,62.6,0,0,0
"CA4310019","inside","sewer",38.9,0,38.9,0,0,0,0
"CA4310019","inside","storm",0,0,0,0,0,0,0
"CA4310019","inside","total",67.5,0,126.42,0,0,0,0
"CA4310019","inside","water",28.6,0,87.52,58.92,0,0,0
"CA4310020","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310020","inside","storm",0,0,7.87,0,0,0,0
"CA4310020","inside","total",70.24,0,128.26,0,0,0,0
"CA4310020","inside","water",28.6,0,86.62,58.02,0,0,0
"CA4310021","inside","sewer",23.67,0,54.15,30.48,0,0,0
"CA4310021","inside","storm",0,0,0,0,0,0,0
"CA4310021","inside","total",46.17,0,157.66,111.49,0,0,0
"CA4310021","inside","water",22.5,0,103.51,81.01,0,0,0
"CA4310022","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310022","inside","storm",0,0,0,0,0,0,0
"CA4310022","inside","total",56.55,0,90.25,0,0.98,0,0
"CA4310022","inside","water",14.91,0,48.61,32.72,0.98,0,0
"CA4400598","inside","sewer",70.58,0,70.58,0,0,0,0
"CA4400598","inside","storm",0,0,0,0,0,0,0
"CA4400598","inside","total",175.55,1.29,176.84,0,0,0,0
"CA4400598","inside","water",104.97,1.29,106.26,0,0,0,0
"CA4410002","inside","sewer",257.47,0,257.47,0,0,0,0
"CA4410002","inside","storm",0,0,0,0,0,0,0
"CA4410002","inside","total",291.13,0,452.35,0,0,0,0
"CA4410002","inside","water",33.66,0,194.88,161.22,0,0,0
"CA4410010","inside","sewer",57.8,0,57.8,0,0,0,0
"CA4410010","inside","storm",0,0,3.01,0,0,0,0
"CA4410010","inside","total",68.51,0,246.08,0,62.23,0,0
"CA4410010","inside","water",10.71,0,188.28,115.34,62.23,0,0
"CA4410010","outside","sewer",57.8,0,57.8,0,0,0,0
"CA4410010","outside","total",70.06,0,272.59,0,69.77,0,0
"CA4410010","outside","water",12.26,0,214.79,132.76,69.77,0,0
"CA4410011","inside","sewer",42.84,0,42.84,0,0,0,0
"CA4410011","inside","storm",0,0,0,0,0,0,0
"CA4410011","inside","total",76.38,0,138.8,0,0,0,0
"CA4410011","inside","water",33.54,0,95.96,62.42,0,0,0
"CA4410011","outside","sewer",42.84,0,42.84,0,0,0,0
"CA4410011","outside","total",80.61,0,143.03,0,0,0,0
"CA4410011","outside","water",37.77,0,100.19,62.42,0,0,0
"CA4410013","inside","sewer",46.49,0,46.49,0,0,0,0
"CA4410013","inside","storm",0,0,0,0,0,0,0
"CA4410013","inside","total",89.44,0,233.5,0,0,0,0
"CA4410013","inside","water",42.95,0,187.01,144.06,0,0,0
"CA4410014","inside","sewer",178.8,0,178.8,0,0,0,0
"CA4410014","inside","storm",0,0,0,0,0,0,0
"CA4410014","inside","total",210.86,0,364.33,0,0,0,0
"CA4410014","inside","water",32.06,0,185.53,153.47,0,0,0
"CA4410017","inside","sewer",70.58,0,70.58,0,0,0,0
"CA4410017","inside","storm",0,0,0,0,0,0,0
"CA4410017","inside","total",114.62,0,415.77,0,0,0,0
"CA4410017","inside","water",44.04,0,345.19,301.15,0,0,0
"CA4510001","inside","sewer",22.44,0,42.76,20.32,0,0,0
"CA4510001","inside","storm",0,0,0,0,0,0,0
"CA4510001","inside","total",34.74,0,70.99,36.25,0,0,0
"CA4510001","inside","water",12.3,0,28.23,15.93,0,0,0
"CA4510001","outside","sewer",22.44,0,42.76,20.32,0,0,0
"CA4510001","outside","total",34.74,0,71.46,36.72,0,0,0
"CA4510001","outside","water",12.3,0,28.7,16.4,0,0,0
"CA4510003","inside","sewer",24.23,0,46.96,22.73,0,0,0
"CA4510003","inside","storm",0,0,0,0,0,0,0
"CA4510003","inside","total",46.19,0,80.02,33.83,0,0,0
"CA4510003","inside","water",21.96,0,33.06,11.1,0,0,0
"CA4510005","inside","sewer",57.05,0,57.05,0,0,0,0
"CA4510005","inside","storm",0,0,1.32,0,0,0,0
"CA4510005","inside","total",79.2,0,98.05,0,0,0,0
"CA4510005","inside","water",22.15,0,41,18.85,0,0,0
"CA4510006","inside","sewer",69.63,0,69.63,0,0,0,0
"CA4510006","inside","storm",0,0,0,0,0,0,0
"CA4510006","inside","total",100.71,0,146.23,0,0,0,0
"CA4510006","inside","water",31.08,0,76.6,45.52,0,0,0
"CA4510007","inside","sewer",15.3,0,97.8,82.5,0,0,0
"CA4510007","inside","storm",0,0,0,0,0,0,0
"CA4510007","inside","total",36.7,0,190.47,153.77,0,0,0
"CA4510007","inside","water",21.4,0,92.67,71.27,0,0,0
"CA4510008","inside","sewer",35.19,0,35.19,0,0,0,0
"CA4510008","inside","storm",0,0,0,0,0,0,0
"CA4510008","inside","total",75.69,0,102.43,0,0,0,0
"CA4510008","inside","water",40.5,0,67.24,26.74,0,0,0
"CA4510014","inside","sewer",59.33,0,59.33,0,0,0,0
"CA4510014","inside","storm",0,0,1.32,0,0,0,0
"CA4510014","inside","total",80.59,7,95.48,0,0,0,0
"CA4510014","inside","water",21.26,7,36.15,7.89,0,0,0
"CA4510015","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4510015","inside","storm",0,0,0,0,0,0,0
"CA4510015","inside","total",80.89,0,144.62,0,0,0,0
"CA4510015","inside","water",48,0,111.73,63.73,0,0,0
"CA4510016","inside","sewer",20.35,0,38.8,18.45,0,0,0
"CA4510016","inside","storm",0,0,0,0,0,0,0
"CA4510016","inside","total",41.29,0.38,70.57,26.63,2.27,0,0
"CA4510016","inside","water",20.94,0.38,31.77,8.18,2.27,0,0
"CA4710002","inside","sewer",50,0,50,0,0,0,0
"CA4710002","inside","storm",0,0,0,0,0,0,0
"CA4710002","inside","total",90,0,108.38,0,0,0,0
"CA4710002","inside","water",40,0,58.38,18.38,0,0,0
"CA4710004","inside","sewer",31.55,0,31.55,0,0,0,0
"CA4710004","inside","storm",0,0,0,0,0,0,0
"CA4710004","inside","total",49.84,0,65.84,0,0,0,0
"CA4710004","inside","water",18.29,0,34.29,16,0,0,0
"CA4710006","inside","sewer",51,0,51,0,0,0,0
"CA4710006","inside","storm",0,0,0,0,0,0,0
"CA4710006","inside","total",105.5,0,105.5,0,0,0,0
"CA4710006","inside","water",54.5,0,54.5,0,0,0,0
"CA4710008","inside","sewer",53,0,53,0,0,0,0
"CA4710008","inside","storm",0,0,1,0,0,0,0
"CA4710008","inside","total",64.28,0,73.28,0,0,0,0
"CA4710008","inside","water",11.28,0,20.28,9,0,0,0
"CA4710011","inside","sewer",42,0,42,0,0,0,0
"CA4710011","inside","storm",0,0,0,0,0,0,0
"CA4710011","inside","total",78.34,0,96.75,0,0,0,0
"CA4710011","inside","water",36.34,0,54.75,18.41,0,0,0
"CA4810001","inside","sewer",54.68,0,54.68,0,0,0,0
"CA4810001","inside","storm",0,0,0,0,0,0,0
"CA4810001","inside","total",74.85,0,139.15,0,0,0,0
"CA4810001","inside","water",20.17,0,84.47,64.3,0,0,0
"CA4810003","inside","sewer",41.85,0,41.85,0,0,0,0
"CA4810003","inside","storm",0,0,1.69,0,0,0,0
"CA4810003","inside","total",67.17,0,100.62,0,0,0,0
"CA4810003","inside","water",25.32,0,58.77,33.45,0,0,0
"CA4810004","inside","sewer",110.92,0,110.92,0,0,0,0
"CA4810004","inside","storm",0,0,0,0,0,0,0
"CA4810004","inside","total",155.93,0,163.42,0,0,0,0
"CA4810004","inside","water",45.01,0,52.5,7.49,0,0,0
"CA4810005","inside","sewer",41.85,0,41.85,0,0,0,0
"CA4810005","inside","storm",0,0,1.69,0,0,0,0
"CA4810005","inside","total",170.31,0,256.15,0,0,0,0
"CA4810005","inside","water",128.46,0,214.3,85.84,0,0,0
"CA4810007","inside","sewer",59.56,1.38,60.94,0,0,0,0
"CA4810007","inside","storm",0,0,0,0,0,0,0
"CA4810007","inside","total",84.29,1.38,142.91,0,0,0,0
"CA4810007","inside","water",24.73,0,81.97,57.24,0,0,0
"CA4810008","inside","sewer",56.61,0,67.84,11.23,0,0,0
"CA4810008","inside","storm",0,0,0,0,0,0,0
"CA4810008","inside","total",74.06,0,108.68,34.62,0,0,0
"CA4810008","inside","water",17.45,0,40.84,23.39,0,0,0
"CA4810008","outside","sewer",63.75,0,74.98,11.23,0,0,0
"CA4810008","outside","total",81.2,0,115.82,34.62,0,0,0
"CA4810008","outside","water",17.45,0,40.84,23.39,0,0,0
"CA4810009","inside","sewer",35.1,0,63.1,28,0,0,0
"CA4810009","inside","storm",0,0,0,0,0,0,0
"CA4810009","inside","total",80.57,0,173.41,92.84,0,0,0
"CA4810009","inside","water",45.47,0,110.31,64.84,0,0,0
"CA4810021","inside","sewer",59.56,1.38,60.94,0,0,0,0
"CA4810021","inside","storm",0,0,1.97,0,0,0,0
"CA4810021","inside","total",105.1,1.38,284.59,0,0,0,0
"CA4810021","inside","water",45.54,0,223.65,178.11,0,0,0
"CA4900561","inside","sewer",25.85,0,174.45,148.6,0,0,0
"CA4900561","inside","storm",0,0,0,0,0,0,0
"CA4900561","inside","total",120.85,0,269.45,0,0,0,0
"CA4900561","inside","water",95,0,95,0,0,0,0
"CA4910002","inside","sewer",41.75,0,41.75,0,0,0,0
"CA4910002","inside","storm",0,0,0,0,0,0,0
"CA4910002","inside","total",66.07,0,129.57,0,0,0,0
"CA4910002","inside","water",24.32,0,87.82,63.5,0,0,0
"CA4910005","inside","sewer",37.33,0,176.49,139.16,0,0,0
"CA4910005","inside","storm",0,0,0,0,0,0,0
"CA4910005","inside","total",60.52,0,246.13,185.61,0,0,0
"CA4910005","inside","water",23.19,0,69.64,46.45,0,0,0
"CA4910006","inside","sewer",30.99,0,153.04,122.05,0,0,0
"CA4910006","inside","storm",0,0,0,0,0,0,0
"CA4910006","inside","total",45.39,0,227.84,182.45,0,0,0
"CA4910006","inside","water",14.4,0,74.8,60.4,0,0,0
"CA4910008","inside","sewer",142.17,0,142.17,0,0,0,0
"CA4910008","inside","storm",0,0,0,0,0,0,0
"CA4910008","inside","total",162.17,2.5,202.66,0,0,0,0
"CA4910008","inside","water",20,2.5,60.49,37.99,0,0,0
"CA4910009","inside","sewer",25.85,0,174.45,148.6,0,0,0
"CA4910009","inside","storm",0,0,0,0,0,0,0
"CA4910009","inside","total",39.61,0,252.28,212.67,0,0,0
"CA4910009","inside","water",13.76,0,77.83,64.07,0,0,0
"CA4910011","inside","sewer",35.08,0,129.46,94.38,0,0,0
"CA4910011","inside","storm",0,0,0,0,0,0,0
"CA4910011","inside","total",58.56,0,195.99,137.43,0,0,0
"CA4910011","inside","water",23.48,0,66.53,43.05,0,0,0
"CA4910012","inside","sewer",61.67,0,121.57,59.9,0,0,0
"CA4910012","inside","storm",0,0,0,0,0,0,0
"CA4910012","inside","total",88.02,0,227.22,132.3,6.9,0,0
"CA4910012","inside","water",26.35,0,105.65,72.4,6.9,0,0
"CA4910013","inside","sewer",61.67,0,121.57,59.9,0,0,0
"CA4910013","inside","storm",0,0,0,0,0,0,0
"CA4910013","inside","total",80.56,0,233.26,152.7,0,0,0
"CA4910013","inside","water",18.89,0,111.69,92.8,0,0,0
"CA4910014","inside","sewer",10.01,4,128.31,114.3,0,0,0
"CA4910014","inside","storm",0,0,0,0,0,0,0
"CA4910014","inside","total",31.64,11.5,198.9,155.76,0,0,0
"CA4910014","inside","water",21.63,7.5,70.59,41.46,0,0,0
"CA4910016","inside","sewer",38.42,0,217.82,179.4,0,0,0
"CA4910016","inside","storm",0,0,0,0,0,0,0
"CA4910016","inside","total",60.88,0,327.58,266.7,0,0,0
"CA4910016","inside","water",22.46,0,109.76,87.3,0,0,0
"CA4910017","inside","sewer",11.83,18.14,191.27,161.3,0,0,0
"CA4910017","inside","storm",0,0,0,0,0,0,0
"CA4910017","inside","total",23.32,18.14,264.88,223.42,0,0,0
"CA4910017","inside","water",11.49,0,73.61,62.12,0,0,0
"CA4910021","inside","sewer",61.1,0,61.1,0,0,0,0
"CA4910021","inside","storm",0,0,0,0,0,0,0
"CA4910021","inside","total",95.83,0,179.35,0,0,0,0
"CA4910021","inside","water",34.73,0,118.25,83.52,0,0,0
"CA4910029","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4910029","inside","storm",0,0,0,0,0,0,0
"CA4910029","inside","total",72.89,0,98.89,0,0,0,0
"CA4910029","inside","water",40,0,66,26,0,0,0
"CA5010005","inside","sewer",29.34,2.34,37.36,11.36,0,0,0
"CA5010005","inside","storm",0,0,1.65,0,0,0,0
"CA5010005","inside","total",41.81,2.34,132.41,37.83,0,0,0
"CA5010005","inside","water",12.47,0,95.05,26.47,0,56.11,0
"CA5010006","inside","sewer",44.01,0,44.01,0,0,0,0
"CA5010006","inside","storm",0,0,0,0,0,0,0
"CA5010006","inside","total",77.64,0,102.91,0,0,0,0
"CA5010006","inside","water",33.63,0,58.9,25.27,0,0,0
"CA5010008","inside","sewer",75.94,0,75.94,0,0,0,0
"CA5010008","inside","storm",0,0,0,0,0,0,0
"CA5010008","inside","total",114.14,0,136.24,0,0,0,0
"CA5010008","inside","water",38.2,0,60.3,22.1,0,0,0
"CA5010009","inside","sewer",64.23,0,64.23,0,0,0,0
"CA5010009","inside","storm",0,0,0,0,0,0,0
"CA5010009","inside","total",99.2,0,122.33,0,0,0,0
"CA5010009","inside","water",34.97,0,58.1,23.13,0,0,0
"CA5010010","inside","sewer",40.17,0,40.17,0,0,0,0
"CA5010010","inside","storm",0,0,1.65,0,0,0,0
"CA5010010","inside","total",65.11,0,91.58,0,0,0,0
"CA5010010","inside","water",24.94,0,51.41,26.47,0,0,0
"CA5010013","inside","sewer",41.79,0,41.79,0,0,0,0
"CA5010013","inside","storm",0,0,0,0,0,0,0
"CA5010013","inside","total",60.94,0,74.84,0,0,0,0
"CA5010013","inside","water",19.15,0,33.05,13.9,0,0,0
"CA5010014","inside","sewer",61.27,0,61.27,0,0,0,0
"CA5010014","inside","storm",0,0,0,0,0,0,0
"CA5010014","inside","total",76.68,0,104.89,0,0,0,0
"CA5010014","inside","water",15.41,0,43.62,28.21,0,0,0
"CA5010017","inside","sewer",49.94,0,49.94,0,0,0,0
"CA5010017","inside","storm",0,0,0,0,0,0,0
"CA5010017","inside","total",66.73,0,103.21,0,0,0,0
"CA5010017","inside","water",16.79,0,53.27,36.48,0,0,0
"CA5010017","outside","sewer",74.91,0,74.91,0,0,0,0
"CA5010017","outside","total",91.7,0,91.7,0,0,0,0
"CA5010017","outside","water",16.79,0,16.79,0,0,0,0
"CA5010018","inside","sewer",49.48,0,49.48,0,0,0,0
"CA5010018","inside","storm",0,0,0,0,0,0,0
"CA5010018","inside","total",76.55,0,84.95,0,0,0,0
"CA5010018","inside","water",27.07,0,35.47,8.4,0,0,0
"CA5010019","inside","sewer",42.95,0,42.95,0,0,0,0
"CA5010019","inside","storm",0,0,0,0,0,0,0
"CA5010019","inside","total",88.15,5.65,108.5,0,0,0,0
"CA5010019","inside","water",45.2,5.65,65.55,14.7,0,0,0
"CA5010028","inside","sewer",59.03,0,59.03,0,0,0,0
"CA5010028","inside","storm",0,0,0,0,0,0,0
"CA5010028","inside","total",101.6,0,143.9,0,0,0,0
"CA5010028","inside","water",42.57,0,84.87,42.3,0,0,0
"CA5010028","outside","sewer",59.03,0,59.03,0,0,0,0
"CA5010028","outside","total",122.88,0,186.33,0,0,0,0
"CA5010028","outside","water",63.85,0,127.3,63.45,0,0,0
"CA5100107","inside","sewer",103.5,0,103.5,0,0,0,0
"CA5100107","inside","storm",0,0,0,0,0,0,0
"CA5100107","inside","total",173.5,0,173.5,0,0,0,0
"CA5100107","inside","water",70,0,70,0,0,0,0
"CA5110002","inside","sewer",61.78,0,61.78,0,0,0,0
"CA5110002","inside","storm",0,0,0,0,0,0,0
"CA5110002","inside","total",102.82,0,102.82,0,0,0,0
"CA5110002","inside","water",41.04,0,41.04,0,0,0,0
"CA5210005","inside","sewer",44.59,0,44.59,0,0,0,0
"CA5210005","inside","storm",0,0,0,0,0,0,0
"CA5210005","inside","total",66.02,0,73.64,0,0,0,0
"CA5210005","inside","water",21.43,0,29.05,7.62,0,0,0
"CA5310001","inside","sewer",28,0,28,0,0,0,0
"CA5310001","inside","storm",0,0,0,0,0,0,0
"CA5310001","inside","total",61.5,0,82.42,0,0,0,0
"CA5310001","inside","water",33.5,0,54.42,20.92,0,0,0
"CA5410001","inside","sewer",33.4,0,65.3,31.9,0,0,0
"CA5410001","inside","storm",0,0,0,0,0,0,0
"CA5410001","inside","total",60.5,0,106,45.5,0,0,0
"CA5410001","inside","water",27.1,0,40.7,13.6,0,0,0
"CA5410001","outside","sewer",33.4,0,65.3,31.9,0,0,0
"CA5410001","outside","total",60.5,0,116.8,56.3,0,0,0
"CA5410001","outside","water",27.1,0,51.5,24.4,0,0,0
"CA5410002","inside","sewer",33.7,0,33.7,0,0,0,0
"CA5410002","inside","storm",0,0,0,0,0,0,0
"CA5410002","inside","total",45.79,0,71.49,0,0,0,0
"CA5410002","inside","water",12.09,0,37.79,25.7,0,0,0
"CA5410003","inside","sewer",26.06,0,26.06,0,0,0,0
"CA5410003","inside","storm",0,0,0,0,0,0,0
"CA5410003","inside","total",53.84,0,53.84,0,0,0,0
"CA5410003","inside","water",27.78,0,27.78,0,0,0,0
"CA5410004","inside","sewer",56.61,0,56.61,0,0,0,0
"CA5410004","inside","storm",0,0,0,0,0,0,0
"CA5410004","inside","total",82.02,0,82.02,0,0,0,0
"CA5410004","inside","water",25.41,0,25.41,0,0,0,0
"CA5410010","inside","sewer",26.87,0,26.87,0,0,0,0
"CA5410010","inside","storm",0,0,0,0,0,0,0
"CA5410010","inside","total",46.76,0,73.82,0,1.53,0,0
"CA5410010","inside","water",19.89,0,46.95,25.53,1.53,0,0
"CA5410010","outside","sewer",26.87,0,26.87,0,0,0,0
"CA5410010","outside","total",46.76,0,72.29,0,0,0,0
"CA5410010","outside","water",19.89,0,45.42,25.53,0,0,0
"CA5410014","inside","sewer",21.5,0,21.5,0,0,0,0
"CA5410014","inside","storm",0,0,0,0,0,0,0
"CA5410014","inside","total",54.25,0,54.25,0,0,0,0
"CA5410014","inside","water",32.75,0,32.75,0,0,0,0
"CA5410015","inside","sewer",53.9,0,53.9,0,0,0,0
"CA5410015","inside","storm",0,0,0,0,0,0,0
"CA5410015","inside","total",70.6,0,80.21,0,0,0,0
"CA5410015","inside","water",16.7,0,26.31,9.61,0,0,0
"CA5410020","inside","sewer",59.5,0,59.5,0,0,0,0
"CA5410020","inside","storm",0,0,0,0,0,0,0
"CA5410020","inside","total",93.1,0,93.1,0,0,0,0
"CA5410020","inside","water",33.6,0,33.6,0,0,0,0
"CA5500363","inside","sewer",51,0,51,0,0,0,0
"CA5500363","inside","storm",0,0,0,0,0,0,0
"CA5500363","inside","total",115.5,0,147.32,0,0,0,0
"CA5500363","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5510001","inside","sewer",51,0,51,0,0,0,0
"CA5510001","inside","storm",0,0,0,0,0,0,0
"CA5510001","inside","total",115.5,0,145.45,0,0,0,0
"CA5510001","inside","water",64.5,0,94.45,29.95,0,0,0
"CA5510002","inside","sewer",51,0,51,0,0,0,0
"CA5510002","inside","storm",0,0,0,0,0,0,0
"CA5510002","inside","total",115.5,0,147.32,0,0,0,0
"CA5510002","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5510003","inside","sewer",51,0,51,0,0,0,0
"CA5510003","inside","storm",0,0,0,0,0,0,0
"CA5510003","inside","total",115.5,0,147.32,0,0,0,0
"CA5510003","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5510005","inside","sewer",58.5,0,58.5,0,0,0,0
"CA5510005","inside","storm",0,0,0,0,0,0,0
"CA5510005","inside","total",120,0,154.68,0,0,0,0
"CA5510005","inside","water",61.5,0,96.18,34.68,0,0,0
"CA5510009","inside","sewer",83.59,20.42,213.91,109.9,0,0,0
"CA5510009","inside","storm",0,0,0,0,0,0,0
"CA5510009","inside","total",123.23,35.99,395.79,236.57,0,0,0
"CA5510009","inside","water",39.64,15.57,181.88,126.67,0,0,0
"CA5510013","inside","sewer",51,0,51,0,0,0,0
"CA5510013","inside","storm",0,0,0,0,0,0,0
"CA5510013","inside","total",115.5,0,147.32,0,0,0,0
"CA5510013","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5510015","inside","sewer",51,0,51,0,0,0,0
"CA5510015","inside","storm",0,0,0,0,0,0,0
"CA5510015","inside","total",115.5,0,147.32,0,0,0,0
"CA5510015","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5510021","inside","sewer",51,0,51,0,0,0,0
"CA5510021","inside","storm",0,0,0,0,0,0,0
"CA5510021","inside","total",115.5,0,147.32,0,0,0,0
"CA5510021","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5510025","inside","sewer",51,0,51,0,0,0,0
"CA5510025","inside","storm",0,0,0,0,0,0,0
"CA5510025","inside","total",115.5,0,147.32,0,0,0,0
"CA5510025","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5510033","inside","sewer",51,0,51,0,0,0,0
"CA5510033","inside","storm",0,0,0,0,0,0,0
"CA5510033","inside","total",115.5,0,147.32,0,0,0,0
"CA5510033","inside","water",64.5,0,96.32,31.82,0,0,0
"CA5610002","inside","sewer",103.36,0,103.36,0,0,0,0
"CA5610002","inside","storm",0,0,0,0,0,0,0
"CA5610002","inside","total",146.32,0,160.76,0,0,0,0
"CA5610002","inside","water",42.96,0,57.4,14.44,0,0,0
"CA5610005","inside","sewer",57.3,1.34,58.64,0,0,0,0
